Training score,Validation score,Testing score,Task,Dataset,Network,Method,p,q,gamma
3.1238579589930384,0.501156603637432,3.4049872606125176,DOID:1100,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.6162075058509218,1.5399708176020992,2.8044819198167574,DOID:11383,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.206725205033609,1.9988844818744975,0.28997340395748983,DOID:11612,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.205787171970846,1.5584540160344478,0.3193352989116963,DOID:11836,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.8566109795990724,0.9459897423327354,1.3332835490257966,DOID:120,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.9229512161505697,1.1762450648772629,3.047599645384613,DOID:1205,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.815012978273448,2.9898600703867713,2.6699062135373803,DOID:12336,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.576568014764264,1.5265560184875737,2.895333852403473,DOID:1247,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.1144172818950837,1.4021703450146923,2.2101857872700905,DOID:1279,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.6401161605196712,3.6527677673705465,3.095752424512522,DOID:12798,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.320891092648038,2.1047321376844246,2.2293019990422147,DOID:12849,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.459570667182674,0.5591649559091607,1.2477092909271499,DOID:1324,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.1043120031259686,0.3956738407276916,1.5295921424013865,DOID:1425,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.456215476975049,2.616302615115322,3.2371160187047234,DOID:1432,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.8485366307150564,0.769453518034427,1.4699481250486506,DOID:1443,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.3070815926964037,1.4478489744601908,0.5891349027724999,DOID:161,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.064967773988114,1.904622926758332,2.902851156850575,DOID:1657,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.4675305574266497,1.7970023990289403,2.6224787241778396,DOID:1682,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.80930121296334,3.0038816380017153,5.524803664008886,DOID:1686,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.1066825685167436,1.5648304777141837,0.48437568684825016,DOID:1790,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.3150655814023233,2.2384057823556534,3.615314044066211,DOID:1891,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.321557610605933,1.1379291527928812,3.985966253944721,DOID:1923,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.2578806153296327,2.4601490958530485,4.108400291712918,DOID:1924,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.464198011867914,1.0987785505118437,1.901246513326783,DOID:1934,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.839979845764924,4.2603774826093,5.321267402965731,DOID:2018,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.532884505359442,1.922901106484832,2.0968664557252423,DOID:2256,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.3472897403987334,2.9000538063892334,1.6796465008502817,DOID:2355,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.9378258525040721,1.7908412116508479,1.59926085263033,DOID:2531,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.409134931721723,0.10598938735382175,1.7766488451949571,DOID:263,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.948850985798859,1.6986659821510615,0.8306470888399078,DOID:2723,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.848163342105666,2.0903866703041394,3.084779546412539,DOID:2786,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.433073252413079,1.6836527869538411,2.812042307067312,DOID:289,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.187266483557398,1.6578585779672284,2.520439933192979,DOID:2952,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.443383507517039,4.15590154512541,3.991792027898307,DOID:2978,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.7388467826976086,1.294197051056782,0.36232450839058583,DOID:2994,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.456668258284033,2.2411477051460964,0.7269457686427983,DOID:303,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.8321155745712034,3.4342294774586173,3.0605357904085033,DOID:3146,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.2531347543152545,2.1274670986870943,2.0740875430609336,DOID:3312,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.035359965499836,0.6853546614005243,1.1018847358424937,DOID:3393,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.5244717108298567,0.43491728230132576,1.3986947318311063,DOID:345,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.6995875762149657,0.7365120461456818,1.4911585165555241,DOID:3463,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.9715602259395675,1.4708450810416678,0.0679784295637539,DOID:3571,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.4575292379315137,1.3676391500806098,2.83771270354133,DOID:3620,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.969218829866502,3.7583951579862016,3.0399120461088796,DOID:3650,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.6303173426365074,2.464879514571928,3.2973233788506873,DOID:374,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.0372921455888653,2.2753239904544427,1.9843051641063179,DOID:381,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.41961756827926,1.489673466080037,1.126257215181306,DOID:3891,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.4789552602830398,1.0344057047235882,0.7521962587822403,DOID:403,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.3762304522796325,1.439561596706923,3.002545152831372,DOID:4079,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.3645872696191335,1.2811668002032532,0.126356733604779,DOID:4159,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.318992192258373,2.335226756247468,2.5205909628694103,DOID:417,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.512418541387457,0.5693808808901193,1.3926308154059004,DOID:421,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.212225062211705,1.9369970537372092,2.1870343397028824,DOID:423,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.448501297298155,2.0280108898417883,2.657587184885863,DOID:480,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.885321516296602,3.5512324715536367,2.7601093145709834,DOID:4866,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.9430136291731286,1.7760384712911934,1.533515920709335,DOID:4964,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.543393302364377,1.8112087226256377,0.7106638786194748,DOID:5082,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.1838148773893766,1.6160954392013722,0.7508533964639323,DOID:5418,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.8607971673376875,2.7034721718251546,3.724107978091417,DOID:5679,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.260621492200022,1.5889581043831775,0.7814154620563803,DOID:6050,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
5.459094653786885,5.270545028336527,4.5316561026642965,DOID:607,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.8095256538540454,1.3753439429160048,0.4167448454102215,DOID:6498,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.985473912005105,1.0637367504782755,1.025814680096652,DOID:680,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
5.7850719865112605,4.212389609396195,3.948936243156772,DOID:700,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.6183877999427105,2.8229445521856023,1.778980429142795,DOID:7148,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.2613957737974846,3.9094871271012046,3.065328954685865,DOID:7327,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.7368701565891451,0.7537368766629501,0.3919852785874195,DOID:76,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.0657203716549737,1.900060195524995,1.1631454285991096,DOID:767,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
1.6912951494396888,1.67112790585662,1.2159752200379774,DOID:848,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
5.405501361959323,4.6024750045549725,5.3724751703954725,DOID:898,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.235352064715031,3.8957486440137394,3.8809009937266117,DOID:9252,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.2771243516862025,4.617228968333993,4.87522516699008,DOID:934,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.520090722887003,2.140076115529419,3.051813745460363,DOID:9351,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.610559659107107,4.603375851671903,4.86126459533057,DOID:9406,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.817491056942877,1.4927901607536636,1.1595445677297262,DOID:974,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.0330771997557306,2.013769105264724,2.4542427338192443,DOID:9741,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
2.582814674227349,1.5822917841664152,2.469058030959384,DOID:9837,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.59660721150985,4.670592721752337,3.0567178155986006,DOID:9884,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
3.846472358885819,2.421019296054091,2.6099966630410636,DOID:9975,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
4.438061278795097,3.941468811415998,3.9958392846580715,DOID:9993,DisGeNet,STRING,Node2vec+,1.0,0.1,0.0
5.235461117610306,3.9041469303110796,4.424589633764742,GO:0000725,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.016246998587857,4.196452585511161,4.609606353665924,GO:0006261,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.9796534371388503,3.825052240737336,4.1719123913632234,GO:0006302,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.681652886577048,4.864438933599083,4.853406223366833,GO:0006333,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.8262605593606143,3.4533183250369297,4.825785108136964,GO:0006402,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.774335022510529,4.232445980400247,4.7162559224807925,GO:0006470,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.85081102467557,3.863894947567428,4.372603980933045,GO:0006473,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.2884864851224815,4.003038367504044,2.9753015344010842,GO:0006479,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.936338805238108,4.125760623613463,3.1368384682881736,GO:0006486,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.148445365347235,3.3068923683815075,1.9924671379091803,GO:0006497,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.449706555377464,4.186119571200407,4.974061142159036,GO:0006611,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.275916736853744,3.504995144260938,2.79765458146619,GO:0006650,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.358760526211625,5.004364644491173,4.209968807512512,GO:0006813,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.162766904688757,2.570349868033783,3.750903476203598,GO:0006816,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.959088169243593,3.766462065139688,3.6011195056522913,GO:0006888,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.0612943652973588,1.6774383609498686,0.6981519878307156,GO:0006979,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.7602673357461813,4.329157401607991,2.0908361523778587,GO:0006986,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.554304991607594,2.420025079526767,2.5100849701249612,GO:0007030,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.569138335166308,3.245127191187589,3.3682120430170146,GO:0007033,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.2157657249556815,4.166554452205631,4.7467629818347925,GO:0007051,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.7484507241553064,5.024480788292243,2.979355069862528,GO:0007268,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.3588867486239815,5.1612258561338695,5.442238996270291,GO:0009168,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.5007313759932797,3.8201358106087704,4.272392740245616,GO:0010498,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.01727100830624,3.5227121425855157,5.276949580842979,GO:0010970,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.202487690022817,3.821961410211867,5.152490992835805,GO:0015893,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.528363534987901,2.913714732661441,2.6201221896755764,GO:0016050,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.433069412079275,3.999520628150542,3.9397345446288465,GO:0016236,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.150609650330712,3.560546828689134,4.698366796309506,GO:0022618,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.837390980879875,3.3480606058780324,2.7751844556596335,GO:0042147,GOBP,STRING,Node2vec+,1.0,0.1,0.0
4.438372052389157,5.2741111788345,3.4399961698625914,GO:0043588,GOBP,STRING,Node2vec+,1.0,0.1,0.0
5.523329500923311,4.247898057917516,4.54903113788742,GO:0045333,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.7894948572270755,4.668060813771968,4.841300751878889,GO:0048812,GOBP,STRING,Node2vec+,1.0,0.1,0.0
2.776343503837126,0.10839613567127002,0.42200169486497396,GO:0050821,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.550629962450123,3.596436561160772,2.950742797546349,GO:0090150,GOBP,STRING,Node2vec+,1.0,0.1,0.0
3.0222222386953725,2.5317402258032944,2.0323370788637978,GO:0097190,GOBP,STRING,Node2vec+,1.0,0.1,0.0
6.067081566730181,3.5745088579956126,5.187483090661985,DOID:0050534,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
6.088552287943314,5.201289587249738,4.006556753384697,DOID:0050565,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.7978965846487673,1.0817793486830736,2.693391614857196,DOID:0050567,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.9826006103283382,2.274868282051687,2.785196327801188,DOID:0050700,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.292224608306534,1.1596504988059548,0.40529351984670753,DOID:0050888,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
5.1022342838464585,1.9892601622430184,1.4187900901050683,DOID:0050889,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.8308966474844515,2.4655049371548543,3.4435050029860204,DOID:0060260,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.1500717438750074,2.0380775330214926,3.76818795716308,DOID:10124,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
6.162743576541841,3.7799955080776892,5.942784299758403,DOID:10126,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.570641263742562,3.7352623054781167,5.573757273331987,DOID:10141,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.993285558129823,1.367451787019309,0.9868318921461935,DOID:10155,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.375566440174525,3.3364557506443666,2.194811387127025,DOID:1037,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.861075354792275,3.6600988941464156,3.705237977965241,DOID:10584,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.4875900137966176,1.058845421738852,1.6433671593761068,DOID:10629,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.2995920196856936,1.5287941720981109,0.7080744601645544,DOID:10763,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.4259589209738293,1.4095891024348806,0.6872027292330705,DOID:10952,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.896644645589773,2.2249966775643415,3.6362926160582973,DOID:110,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.4017649041146263,0.8553658836703129,3.7428624632655607,DOID:1100,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.6471358570580663,1.2164847851214553,2.378195117271567,DOID:11383,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.202400951562125,0.9741841435305095,0.5324821697067101,DOID:11612,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.1782596330489596,1.7348175176796512,0.1445092955177705,DOID:11836,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.9650032281248815,0.476473654816415,0.8996122053646853,DOID:120,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.970836266116746,0.6815895115743553,3.1244323005782464,DOID:1205,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.34498747563167,2.7659482050548694,2.554242348852252,DOID:12336,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.6185130268713723,1.9550926719462984,1.289196597508184,DOID:1247,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.112325899353121,1.3251609335240406,2.286565567313127,DOID:1279,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.233313947917275,4.6095006878647355,4.683153342105432,DOID:12798,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.305194755545403,1.7958713744330168,2.1015381946685543,DOID:12849,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5552027515331215,-0.08740997702362713,0.37522118432330287,DOID:1324,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.1216202783585296,0.07711870962143735,1.1180250583972526,DOID:1425,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.4869558637067635,2.4831541990072314,3.3175180705720924,DOID:1432,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.8189222720001867,0.9272012082750297,0.9381621972204292,DOID:1443,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.4661322317689893,1.0891799572697498,0.41108695492307007,DOID:161,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.478411960681031,1.0912334357043103,3.2664605078872326,DOID:1657,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.497569437132759,1.4817695680542822,3.215189330297002,DOID:1682,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.864373392717504,2.484783567144728,5.561207649900021,DOID:1686,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.4203276214839438,1.2766679577403492,1.8644248510373471,DOID:1790,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.3364831379885187,2.3182290470747766,3.84359793351041,DOID:1891,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.440654375872388,0.8233286546207083,3.201082953081505,DOID:1923,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.156338987571084,2.3992209591790554,3.8256442371879853,DOID:1924,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5108585829321792,0.8808754309715661,1.50049730695391,DOID:1934,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.9011856406754735,3.7512974530698364,5.521153518088351,DOID:2018,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.731121737940235,2.161140447816067,2.244320950334437,DOID:2256,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5907380457116616,3.0031129670606553,1.5378918730244595,DOID:2355,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.9175180390413222,1.4870422930367537,1.7233666008552961,DOID:2531,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5472949401499303,0.3245786095315661,1.4842436187284753,DOID:263,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.107874168865719,2.06682597881951,2.299696372583728,DOID:2723,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.890297364661624,2.176123740343814,3.078436084920103,DOID:2786,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.8621118571913207,1.5430155817078863,2.335144244082559,DOID:289,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.1603064998388364,1.5359577013022996,2.306788901108488,DOID:2952,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.632467843238637,3.6203200925003753,3.493596764784096,DOID:2978,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.8654280633503102,1.2946259426809608,0.2014552207161765,DOID:2994,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5724672109576203,2.314757539066148,0.6237459528353547,DOID:303,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.9405305085448568,4.433591983502674,4.0811432414714846,DOID:3146,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.2901097786555846,1.878325841453445,2.1944648758929755,DOID:3312,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.001905586845827,0.5383850708764684,0.5616770472226708,DOID:3393,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.7103770707414623,0.2054331536317245,0.6855622641504175,DOID:345,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.7018679520101228,1.1820191133531845,2.0728507787886636,DOID:3463,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.028380449120976,1.4073158795535339,0.27613500670026037,DOID:3571,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5353837212024093,1.8923046967396333,3.9071123873922446,DOID:3620,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.928488771309403,3.8005140027638515,3.473429792580063,DOID:3650,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.640673410691255,2.4569243177638924,3.493343483752972,DOID:374,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.3407739331681996,2.2409188114062695,0.5729141267124702,DOID:381,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.468637617465542,1.0012659635300838,0.47348231658550993,DOID:3891,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.6609732464561537,1.0998893260198628,0.30281022281232445,DOID:403,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.3040488441681184,1.137835563399229,3.3687662998086183,DOID:4079,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.402988566338602,1.273038786657912,0.14108498242917664,DOID:4159,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.4764498787951514,1.4001207358186316,2.8502452073971605,DOID:417,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.292657858312001,0.37919340376318705,1.4769031876025767,DOID:421,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.3135532187259535,1.8340417082211802,2.0131775861509444,DOID:423,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.7292529367656653,2.2607575355718863,3.419491842288023,DOID:480,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.716775887337291,3.288738343610772,2.769220938753476,DOID:4866,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.9874484355955822,1.8537349204859126,1.5074476792286853,DOID:4964,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.626260655798405,1.2942011725700757,0.5870113354874928,DOID:5082,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.0543483231941417,1.3813159454710102,0.450187966208859,DOID:5418,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.0251819169540455,2.7390493449392674,3.527683159971172,DOID:5679,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.2367695172496176,0.84562277507795,0.1418122312990469,DOID:6050,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
5.692683915842203,5.472001601508817,4.5287743172673345,DOID:607,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.4679671871703355,1.148422636539783,0.870029745496248,DOID:6498,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.246651455842537,1.1499040872389454,0.7205442283879464,DOID:680,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
5.8258887345637485,4.247726705937674,3.915955360771699,DOID:700,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.722018427512082,1.517959204237436,1.7022854473883813,DOID:7148,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.5169981545242455,2.6190218884518344,1.2081769778449698,DOID:7327,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.7790711898682596,0.4260132523720875,0.44502231783905144,DOID:76,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.2788641298535603,2.1947365054045225,2.318483865680308,DOID:767,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
1.69563891244982,1.701396001533222,1.712555894125083,DOID:848,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
5.59601279720483,4.450262822120287,5.721014259859164,DOID:898,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.386993928840317,4.07017845496875,4.162856295673065,DOID:9252,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.2634761725963393,4.6515673711773085,4.874594550217505,DOID:934,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.5485301174463078,2.2995188792468313,3.128173478966317,DOID:9351,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.615535879560914,4.182478846208948,4.409876176982193,DOID:9406,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.8813880617435568,0.9254507820957221,0.14926617368520753,DOID:974,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
3.1200369458013424,0.9080678244533871,3.7148959042792415,DOID:9741,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
2.794449520645071,1.7430009891087574,2.2454427475829557,DOID:9837,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
4.635707303738096,4.461654110403045,2.8829985291382463,DOID:9884,DisGeNet,STRING,Node2vec+,1.0,0.1,1.0
